cpu_0_idle,cpu_0_iowait,cpu_0_irq,cpu_0_nice,cpu_0_softirq,cpu_0_steal,cpu_0_system,cpu_0_user,cpu_1_idle,cpu_1_iowait,cpu_1_irq,cpu_1_nice,cpu_1_softirq,cpu_1_steal,cpu_1_system,cpu_1_user,cpu_2_idle,cpu_2_iowait,cpu_2_irq,cpu_2_nice,cpu_2_softirq,cpu_2_steal,cpu_2_system,cpu_2_user,cpu_3_idle,cpu_3_iowait,cpu_3_irq,cpu_3_nice,cpu_3_softirq,cpu_3_steal,cpu_3_system,cpu_3_user,memory_used_bytes,node_memory_Buffers_bytes,node_memory_Cached_bytes,node_memory_MemAvailable_bytes,node_memory_MemFree_bytes,node_memory_MemTotal_bytes
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.21,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.18,1313030144,116023296,5396267008,7010246656,1617809408,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.53,59.78,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.69,59.61,1314566144,116023296,5396271104,7008710656,1616269312,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.75,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.29,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.75,1313763328,116023296,5396271104,7009513472,1617072128,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.02,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.22,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.09,1308708864,116023296,5396271104,7014567936,1622126592,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.82,59.56,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.29,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.86,1309450240,116023296,5396271104,7013826560,1621385216,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.51,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.11,0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.84,1310408704,116023296,5396275200,7012868096,1620422656,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.21,1310416896,116023296,5396275200,7012859904,1620422656,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.15,1311191040,116023296,5396275200,7012085760,1619648512,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.69,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.54,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.0,0.0,0.0,0.0,0.0,0.01,0.0,0.12,60.17,1287909376,116023296,5395369984,7035367424,1630691328,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,1288134656,116023296,5395369984,7035142144,1630466048,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.02,1287876608,116023296,5395369984,7035400192,1630724096,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.21,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.09,1839538176,116023296,5397712896,6483738624,1079074816,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.33,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.23,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.25,1297317888,116023296,5395374080,7025958912,1621278720,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.49,1297948672,116023296,5395374080,7025328128,1620647936,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.11,59.22,0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.23,1297141760,116023296,5395374080,7026135040,1621454848,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.19,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.18,1664499712,116023296,5397721088,6658777088,1254129664,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.82,59.47,1682804736,116023296,5397729280,6640472064,1235750912,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.32,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.02,0.0,0.0,0.0,0.0,0.01,0.0,0.71,59.59,1670348800,116023296,5397729280,6652928000,1248202752,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.23,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.22,1650003968,116023296,5397729280,6673272832,1268551680,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.98,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.06,2281668608,116023296,5397712896,6041608192,636739584,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.84,0.01,0.0,0.0,0.0,0.0,0.0,0.76,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.14,1670348800,116023296,5397729280,6652928000,1248202752,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.57,59.76,0.0,0.0,0.0,0.0,0.0,0.0,0.7,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.14,1650003968,116023296,5397729280,6673272832,1268551680,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.25,0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.06,2281668608,116023296,5397712896,6041608192,636739584,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.62,59.68,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.23,2083164160,116023296,5397712896,6240112640,835227648,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.13,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.29,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.14,1823129600,116023296,5397712896,6500147200,1095245824,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.56,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.82,2064736256,116023296,5397716992,6258540544,853635072,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.3,59.98,0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.17,2067976192,116023296,5397716992,6255300608,850427904,8323276800
0.01,0.0,0.0,0.0,0.0,0.0,0.2,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.53,59.88,2072670208,116023296,5397716992,6250606592,845701120,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.71,2048131072,116023296,5397729280,6275145728,870244352,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.81,2079117312,116023296,5397733376,6244159488,839237632,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,1980788736,116023296,5397733376,6342488064,937566208,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,2072772608,116023296,5397733376,6250504192,845500416,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.89,59.43,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,2082840576,116023296,5398196224,6240436224,840187904,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.51,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.84,1996996608,116023296,5398196224,6326280192,926023680,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.52,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.19,1634185216,116023296,5398196224,6689091584,1288843264,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.35,59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.99,59.31,2069409792,116023296,5398200320,6253867008,853614592,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.17,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.22,1724719104,116023296,5398204416,6598557696,1198301184,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.27,1633554432,116023296,5398204416,6689722368,1289465856,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.25,2070016000,116023296,5398204416,6253260800,852996096,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.76,2091401216,116023296,5398335488,6231875584,831479808,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.37,59.93,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.56,59.74,0.01,0.0,0.0,0.0,0.0,0.0,0.7,59.61,1604943872,116023296,5398335488,6718332928,1317879808,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.65,0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.03,2092347392,116023296,5398339584,6230929408,830472192,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.29,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.25,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.24,2086494208,116023296,5398339584,6236782592,836325376,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.75,59.58,0.0,0.0,0.0,0.0,0.0,0.0,0.32,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.36,59.95,2093731840,116023296,5398339584,6229544960,829079552,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.32,60.01,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.31,2085961728,116023296,5398396928,6237315072,838868992,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.91,59.39,0.0,0.0,0.0,0.0,0.0,0.0,0.31,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.05,2078380032,116023296,5398401024,6244896768,846438400,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.95,59.44,0.0,0.0,0.0,0.0,0.01,0.0,0.35,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.18,1628618752,116023296,5398401024,6694658048,1296199680,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.02,0.0,0.0,0.0,0.0,0.0,0.0,1.18,59.12,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.17,2112978944,116023296,5398401024,6210297856,811831296,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.39,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.52,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.12,1543999488,116023296,5398405120,6779277312,1380806656,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.16,0.0,0.0,0.0,0.0,0.0,0.0,1.14,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.1,1476907008,116023296,5398405120,6846369792,1447907328,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,1559908352,116023296,5398405120,6763368448,1364905984,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.04,2201784320,116023296,5398405120,6121492480,723030016,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.15,0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.06,2089111552,116023296,5398405120,6234165248,835702784,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.87,59.43,0.0,0.0,0.0,0.0,0.0,0.0,0.35,59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.11,1740976128,116023296,5398405120,6582300672,1183830016,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.01,0.0,0.0,0.0,0.0,0.0,0.85,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.56,59.78,0.0,0.0,0.0,0.0,0.0,0.0,0.06,60.28,1635147776,116023296,5398405120,6688129024,1289379840,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.63,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.52,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.0,1928671232,116023296,5398413312,6394605568,996126720,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.2,2087051264,116023296,5398368256,6236225536,837808128,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.93,0.0,0.0,0.0,0.0,0.0,0.0,0.88,59.46,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.2,2092736512,116023296,5398368256,6230540288,832122880,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.32,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.14,1557504000,116023296,5398372352,6765772800,1367351296,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.45,59.89,0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.75,59.59,1562726400,116023296,5398372352,6760550400,1362128896,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.82,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.2,2210332672,116023296,5398372352,6112944128,714539008,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.44,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.05,2087264256,116023296,5398376448,6236012544,837607424,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.37,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.82,59.49,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,1978392576,116023296,5398376448,6344884224,946458624,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.09,0.01,0.0,0.0,0.0,0.0,0.0,0.67,59.63,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.72,1379983360,116023296,5398376448,6943293440,1544859648,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.13,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.25,1791516672,116023296,5398376448,6531760128,1133293568,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.76,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.74,2093449216,116023296,5398376448,6229827584,831361024,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,1.07,59.22,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.3,59.99,2124902400,116023296,5398376448,6198374400,799907840,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.08,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.32,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.19,2172801024,116023296,5398376448,6150475776,752017408,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.86,59.47,2089025536,116023296,5397766144,6234251264,832352256,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.85,59.42,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.3,59.96,2083569664,116023296,5397766144,6239707136,837808128,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.54,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.56,2087096320,116023296,5397766144,6236180480,834281472,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.69,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.52,59.77,2071326720,116023296,5397766144,6251950080,850051072,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.25,0.0,0.0,0.0,0.0,0.01,0.0,0.11,60.2,1536425984,116023296,5397770240,6786850816,1384947712,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.01,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.24,2090917888,116023296,5397770240,6232358912,830455808,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.74,59.56,0.0,0.0,0.0,0.0,0.0,0.0,0.57,59.73,2082611200,116023296,5397770240,6240665600,838762496,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.25,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.31,2081861632,116023296,5397770240,6241415168,839512064,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.01,0.0,0.83,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.85,2176221184,116023296,5397774336,6147055616,745156608,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.96,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.11,2083147776,116023296,5397774336,6240129024,838221824,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.82,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.85,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.13,1910185984,116023296,5397774336,6413090816,1011167232,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.08,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.06,1350463488,116023296,5397774336,6972813312,1570922496,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.14,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.05,1817186304,116023296,5398364160,6506090496,1107709952,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.63,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.16,2089701376,116023296,5398368256,6233575424,835190784,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.23,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.12,2094329856,116023296,5398368256,6228946944,830554112,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.18,0.0,0.0,0.0,0.0,0.0,0.0,1.11,59.23,0.0,0.0,0.0,0.0,0.01,0.0,0.16,60.18,1596973056,116023296,5398368256,6726303744,1327919104,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.85,59.47,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.12,2087051264,116023296,5398368256,6236225536,837808128,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.66,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.36,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.84,2092736512,116023296,5398368256,6230540288,832122880,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.19,0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.81,59.54,1557504000,116023296,5398372352,6765772800,1367351296,8323276800
