cpu_0_idle,cpu_0_iowait,cpu_0_irq,cpu_0_nice,cpu_0_softirq,cpu_0_steal,cpu_0_system,cpu_0_user,cpu_1_idle,cpu_1_iowait,cpu_1_irq,cpu_1_nice,cpu_1_softirq,cpu_1_steal,cpu_1_system,cpu_1_user,cpu_2_idle,cpu_2_iowait,cpu_2_irq,cpu_2_nice,cpu_2_softirq,cpu_2_steal,cpu_2_system,cpu_2_user,cpu_3_idle,cpu_3_iowait,cpu_3_irq,cpu_3_nice,cpu_3_softirq,cpu_3_steal,cpu_3_system,cpu_3_user,memory_used_bytes,node_memory_Buffers_bytes,node_memory_Cached_bytes,node_memory_MemAvailable_bytes,node_memory_MemFree_bytes,node_memory_MemTotal_bytes
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.22,0.0,0.0,0.0,0.0,0.01,0.0,0.43,59.89,0.0,0.0,0.0,0.0,0.01,0.0,0.94,59.37,1217069056,106582016,5105725440,7106207744,1940623360,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.25,1216684032,106582016,5105729536,7106592768,1941004288,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.28,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.27,1215062016,106582016,5105729536,7108214784,1942626304,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.18,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.26,1215549440,106582016,5105733632,7107727360,1942138880,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,0.01,0.0,0.0,0.0,0.0,0.0,0.22,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.02,1215287296,106582016,5105733632,7107989504,1942396928,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.27,1215545344,106582016,5105733632,7107731456,1942138880,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.14,0.0,0.0,0.0,0.0,0.0,0.0,1.11,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.14,1216061440,106582016,5105733632,7107215360,1941622784,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.16,2430062592,110727168,5220753408,5893214208,608714752,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.15,59.13,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.02,2662658048,110727168,5220753408,5660618752,376119296,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.17,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.29,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.19,2224058368,110727168,5220753408,6099218432,814718976,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.62,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.13,2687270912,110727168,5220753408,5636005888,351490048,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.39,0.0,0.0,0.0,0.0,0.01,0.0,0.18,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.11,2692513792,110727168,5220753408,5630763008,346263552,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.43,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.88,59.42,2684801024,110727168,5220753408,5638475776,353943552,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.77,59.54,0.0,0.0,0.0,0.0,0.01,0.0,0.09,60.2,1843118080,110727168,5220761600,6480158720,1195618304,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.11,59.23,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.27,2313637888,110727168,5220761600,6009638912,725098496,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.3,2687258624,110727168,5220761600,5636018176,351477760,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.33,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.78,2681237504,110727168,5220761600,5642039296,357515264,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.28,2698350592,110727168,5220761600,5624926208,340402176,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.89,59.46,1770258432,110727168,5220765696,6553018368,1268457472,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.34,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.58,0.0,0.0,0.0,0.0,0.0,0.0,0.33,60.03,2461044736,106582016,5107912704,5862232064,696823808,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.15,59.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.17,2665992192,106582016,5107912704,5657284608,491892736,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.59,2731593728,106582016,5107912704,5591683072,426291200,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.59,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.65,2675318784,106582016,5107916800,5647958016,482562048,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.04,60.3,0.0,0.0,0.0,0.0,0.01,0.0,0.38,59.96,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.32,2662735872,106582016,5107916800,5660540928,495144960,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.33,59.95,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.21,2154917888,106582016,5107916800,6168358912,1002962944,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.76,59.57,0.0,0.0,0.0,0.0,0.0,0.0,0.52,59.8,2728505344,106582016,5107920896,5594771456,429371392,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.14,0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.27,2691186688,106582016,5107920896,5632090112,466690048,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.87,2680598528,106582016,5107920896,5642678272,477278208,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.53,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.36,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.02,1461313536,106582016,5107920896,6861963264,1696563200,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.87,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.37,59.93,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,2676101120,106582016,5107920896,5647175680,481775616,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.28,2683338752,106582016,5107924992,5639938048,474468352,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.77,1483218944,106582016,5107912704,6840057856,1674649600,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,1.16,59.17,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.25,2733301760,106582016,5107912704,5589975040,424566784,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.0,2461044736,106582016,5107912704,5862232064,696823808,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.56,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.03,2665992192,106582016,5107912704,5657284608,491892736,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.7,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.32,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,59.79,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.15,2731593728,106582016,5107912704,5591683072,426291200,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.43,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.85,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.01,2675318784,106582016,5107916800,5647958016,482562048,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.4,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.76,59.59,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.94,2662735872,106582016,5107916800,5660540928,495144960,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.09,2154917888,106582016,5107916800,6168358912,1002962944,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.46,0.01,0.0,0.0,0.0,0.0,0.0,0.2,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.83,2728505344,106582016,5107920896,5594771456,429371392,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.37,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.69,2691186688,106582016,5107920896,5632090112,466690048,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.13,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.19,2680598528,106582016,5107920896,5642678272,477278208,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.43,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.57,1461313536,106582016,5107920896,6861963264,1696563200,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.2,0.0,0.0,0.0,0.0,0.01,0.0,0.35,59.95,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.28,2718277632,106577920,5107888128,5604999168,439717888,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.74,59.57,0.0,0.0,0.0,0.0,0.0,0.0,0.42,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.9,2675658752,106577920,5107888128,5647618048,482336768,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.04,0.0,0.0,0.0,0.0,0.01,0.0,0.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,59.38,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.24,2670755840,106577920,5107888128,5652520960,487239680,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.8,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.17,1808461824,106577920,5107888128,6514814976,1349533696,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.16,2010066944,106577920,5107896320,6313209856,1147924480,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.18,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.68,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.19,2668449792,106577920,5107896320,5654827008,489537536,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.31,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.12,2660200448,106577920,5107896320,5663076352,497786880,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.24,0.0,0.0,0.0,0.0,0.01,0.0,0.12,60.21,2704900096,106577920,5107896320,5618376704,453054464,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.21,2517700608,106577920,5107896320,5805576192,640253952,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.47,0.0,0.0,0.0,0.0,0.0,0.0,0.39,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.07,2683555840,106577920,5107896320,5639720960,474398720,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.1,0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.21,2687971328,106582016,5107904512,5635305472,469970944,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.99,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,60.25,2040131584,106582016,5107904512,6283145216,1117728768,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.37,59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.66,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.88,2394484736,110727168,5220724736,5928792064,644304896,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.36,59.98,1708064768,110727168,5220724736,6615212032,1330724864,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.34,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,2663362560,110727168,5220724736,5659914240,375361536,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.16,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,2664853504,110727168,5220724736,5658423296,373919744,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.89,59.42,0.0,0.0,0.0,0.0,0.0,0.0,0.38,59.93,1748836352,110727168,5220724736,6574440448,1289936896,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.76,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.05,2666831872,110727168,5220724736,5656444928,371941376,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.83,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.35,59.97,2753679360,110727168,5220724736,5569597440,285093888,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,2951987200,110727168,5220728832,5371289600,99364864,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.13,0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.01,2692837376,110727168,5220728832,5630439424,358514688,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.82,59.49,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.01,2685534208,110727168,5220732928,5637742592,365813760,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.42,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.56,59.75,2845982720,110727168,5220732928,5477294080,205365248,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.76,59.53,2816528384,110727168,5220732928,5506748416,234819584,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.66,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.0,2667106304,106577920,5107871744,5656170496,490823680,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.86,59.46,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.25,2671194112,106577920,5107871744,5652082688,486735872,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.32,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.48,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.52,2680721408,106577920,5107871744,5642555392,477257728,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.34,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.96,59.37,1929990144,106577920,5107871744,6393286656,1228005376,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.01,0.0,0.0,0.0,0.0,0.01,0.0,0.15,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.02,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.22,2668490752,106577920,5107875840,5654786048,489500672,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.98,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.24,1943347200,106577920,5107875840,6379929600,1214644224,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.52,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.39,59.93,2660786176,106577920,5107875840,5662490624,497205248,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.37,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.75,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.53,59.76,2710937600,106577920,5107875840,5612339200,447053824,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.07,1890234368,106577920,5107875840,6433042432,1267757056,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.32,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.28,2684358656,106577920,5107879936,5638918144,473645056,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.25,0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.29,1522540544,106577920,5107879936,6800736256,1635463168,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.86,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.09,2684166144,106577920,5107884032,5639110656,473849856,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.94,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.05,1772679168,110727168,5220782080,6550597632,1266085888,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.99,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.01,0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.08,1355997184,110727168,5220786176,6967279616,1682731008,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.21,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.18,2672922624,110727168,5220786176,5650354176,365805568,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.62,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.24,2658828288,110727168,5220786176,5664448512,379899904,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.21,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.18,2571747328,110727168,5220786176,5751529472,466980864,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.53,59.78,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.69,59.61,2739806208,110727168,5220786176,5583470592,298921984,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.75,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.29,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.75,2672726016,110727168,5220786176,5650550784,370196480,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.02,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.22,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.09,1802911744,110727168,5220786176,6520365056,1240010752,8323276800
